Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719916351,60,,Aggregated,18.900000,4.000000,11,12,13,13,18,29,53,88,120,130,130,1725,219,11,14.022273871881001,6.058838000171818,127.83371099976648,104.90782608695652
1719916352,60,,Aggregated,19.400000,4.400000,11,12,13,14,18,29,53,88,120,130,130,1752,223,11,14.020418702623363,6.058838000171818,127.83371099976648,104.89098173515981
1719916354,60,,Aggregated,19.600000,4.500000,11,12,13,14,18,29,53,88,120,130,130,1773,227,11,14.017798034403176,6.058838000171818,127.83371099976648,104.84827975183305
1719916355,60,,Aggregated,19.200000,4.300000,11,12,13,14,18,29,53,88,120,130,130,1790,229,11,13.995825205584529,6.058838000171818,127.83371099976648,104.84301675977653
1719916356,60,,Aggregated,19.500000,4.000000,11,12,13,14,18,28,52,88,120,130,130,1808,234,11,13.985049323559554,6.058838000171818,127.83371099976648,104.74778761061947
1719916357,60,,Aggregated,19.400000,3.900000,11,12,13,14,18,28,52,88,120,130,130,1829,237,11,13.96526769873956,6.058838000171818,127.83371099976648,104.74193548387096
1719916358,60,,Aggregated,18.600000,3.600000,11,12,13,14,18,28,52,88,120,130,130,1848,247,11,13.933706844153031,6.058838000171818,127.83371099976648,104.46861471861472
1719916359,60,,Aggregated,19.300000,3.600000,11,12,13,14,18,28,52,88,120,130,130,1870,253,11,13.954258135825336,6.058838000171818,127.83371099976648,104.36470588235294
1719916360,60,,Aggregated,19.300000,3.600000,11,12,13,14,18,28,52,88,120,130,130,1893,261,11,13.927977088744711,6.058838000171818,127.83371099976648,104.19651347068145
1719916361,60,,Aggregated,19.400000,4.600000,11,12,13,14,18,28,52,84,120,130,130,1920,265,11,13.92749569010121,6.058838000171818,127.83371099976648,104.1953125
1719916362,60,,Aggregated,19.900000,4.900000,11,12,13,14,18,28,52,84,120,130,130,1939,267,11,13.955954185143932,6.058838000171818,127.83371099976648,104.20732336255801
1719916363,60,,Aggregated,20.500000,5.100000,11,12,13,14,18,28,52,84,120,130,130,1959,273,11,13.921320992850864,5.9946460000901425,127.83371099976648,104.09851965288412
1719916364,60,,Aggregated,20.900000,4.600000,11,12,13,14,18,28,52,84,120,130,130,1976,277,11,13.898551198884398,5.9946460000901425,127.83371099976648,104.04655870445345
1719916365,60,,Aggregated,20.400000,5.000000,11,12,13,14,18,27,52,84,120,130,130,1997,283,11,13.861873544313857,5.9946460000901425,127.83371099976648,103.95042563845769
1719916366,60,,Aggregated,20.000000,4.900000,11,12,13,14,18,27,51,81,120,130,130,2020,288,11,13.82341247672995,5.9946460000901425,127.83371099976648,103.9
1719916367,60,,Aggregated,20.500000,5.400000,11,12,13,14,18,28,51,81,120,130,130,2044,291,11,13.837056156552963,5.9946460000901425,127.83371099976648,103.90753424657534
1719916368,60,,Aggregated,20.800000,5.100000,11,12,13,14,18,28,51,81,120,130,130,2062,297,11,13.82674673326598,5.9946460000901425,127.83371099976648,103.79825412221145
1719916369,60,,Aggregated,21.100000,5.300000,11,12,13,14,18,27,51,81,120,130,130,2083,302,11,13.804511530002202,5.9946460000901425,127.83371099976648,103.74027844455112
1719916370,60,,Aggregated,21.300000,4.900000,11,12,13,14,18,27,51,81,120,130,130,2105,310,11,13.769274719236597,5.9946460000901425,127.83371099976648,103.59144893111639
1719916371,60,,Aggregated,21.300000,5.000000,11,12,13,14,18,27,51,81,120,130,130,2124,311,11,13.793464469394022,5.9946460000901425,127.83371099976648,103.6530131826742
1719916372,60,,Aggregated,21.000000,4.900000,11,12,13,14,18,27,51,81,120,130,130,2150,316,11,13.793924321857428,5.9946460000901425,127.83371099976648,103.62186046511628
1719916373,70,,Aggregated,20.400000,4.600000,11,12,13,14,19,30,53,81,120,130,130,2177,324,11,14.01460533578045,5.9946460000901425,127.83371099976648,103.50068902158934
1719916374,70,,Aggregated,20.900000,5.000000,11,12,13,14,19,29,53,77,120,130,130,2202,327,11,13.965552582649096,5.9946460000901425,127.83371099976648,103.52906448683015
1719916375,70,,Aggregated,21.800000,5.000000,11,12,13,14,19,30,53,77,120,130,130,2219,331,11,13.993574842718429,5.9946460000901425,127.83371099976648,103.48850833708877
1719916376,70,,Aggregated,22.600000,5.100000,11,12,13,14,19,30,53,77,120,130,130,2245,335,11,13.97303238886089,5.9946460000901425,127.83371099976648,103.47973273942094
1719916377,70,,Aggregated,22.100000,4.700000,11,12,13,14,19,29,53,77,120,130,130,2275,342,11,13.946443585491279,5.9946460000901425,127.83371099976648,103.41098901098901
1719916378,70,,Aggregated,22.300000,4.800000,11,12,13,14,19,30,53,77,120,130,130,2290,347,11,13.987087073796253,5.9946460000901425,127.83371099976648,103.33406113537117
1719916379,70,,Aggregated,22.800000,5.200000,11,12,13,14,19,29,53,75,120,130,130,2321,354,11,13.981556482116865,5.9946460000901425,127.83371099976648,103.27057302886686
1719916380,70,,Aggregated,22.700000,5.100000,11,12,13,14,19,29,53,75,120,130,130,2348,360,11,13.981465803659704,5.9946460000901425,127.83371099976648,103.2206132879046
1719916381,70,,Aggregated,23.400000,5.000000,11,12,13,14,19,29,53,75,120,130,130,2369,366,11,13.96669088560296,5.9946460000901425,127.83371099976648,103.14478682988603
1719916382,70,,Aggregated,23.900000,4.700000,11,12,13,14,19,29,53,75,120,130,130,2393,377,11,13.934759237774236,5.9946460000901425,127.83371099976648,102.94316757208524
1719916383,70,,Aggregated,24.200000,5.300000,11,12,13,14,19,29,52,75,120,130,130,2423,386,11,13.928304439535136,5.9946460000901425,127.83371099976648,102.81510524143624
1719916384,70,,Aggregated,24.500000,5.900000,11,12,13,14,19,29,52,75,120,130,130,2440,389,11,13.939164289341775,5.9946460000901425,127.83371099976648,102.80860655737705
1719916385,70,,Aggregated,23.900000,5.900000,11,12,13,14,19,29,52,75,120,130,130,2465,392,11,13.954139524540903,5.9946460000901425,127.83371099976648,102.84097363083164
1719916386,70,,Aggregated,23.500000,6.000000,11,12,13,14,19,29,52,75,120,130,130,2491,398,11,13.924874131671581,5.9946460000901425,127.83371099976648,102.78081091930952
1719916387,70,,Aggregated,24.500000,6.200000,11,12,13,14,19,29,52,69,120,130,130,2509,404,11,13.915510460739027,5.9946460000901425,127.83371099976648,102.69828616978876
1719916388,70,,Aggregated,24.600000,6.200000,11,12,13,14,19,28,52,69,120,130,130,2528,405,11,13.901226659807568,5.9946460000901425,127.83371099976648,102.75751582278481
1719916389,70,,Aggregated,23.800000,6.100000,11,12,13,14,19,28,51,69,120,130,130,2556,414,11,13.899887064942604,5.9946460000901425,127.83371099976648,102.641627543036
1719916390,70,,Aggregated,23.500000,5.900000,11,12,13,14,19,28,51,69,120,130,130,2577,417,11,13.871004239811738,5.9946460000901425,127.83371099976648,102.65774155995344
1719916391,70,,Aggregated,23.400000,6.200000,11,12,13,14,19,28,51,69,120,130,130,2596,423,11,13.861773370567992,5.9946460000901425,127.83371099976648,102.57203389830508
1719916392,70,,Aggregated,23.100000,5.800000,11,12,13,14,19,27,51,69,120,130,130,2624,433,11,13.851326350606907,5.9946460000901425,127.83371099976648,102.43368902439025
1719916393,70,,Aggregated,23.100000,5.800000,11,12,13,14,19,27,51,69,120,130,130,2648,440,11,13.817418431265999,5.9946460000901425,127.83371099976648,102.36329305135952
1719916394,70,,Aggregated,22.500000,5.700000,11,12,13,14,19,27,51,69,120,130,130,2671,446,11,13.805883207035903,5.9946460000901425,127.83371099976648,102.311868214152
1719916395,70,,Aggregated,22.500000,5.600000,11,12,13,14,19,28,51,69,120,130,130,2700,452,11,13.811640518886227,5.9946460000901425,127.83371099976648,102.28407407407407
1719916396,70,,Aggregated,22.800000,5.700000,11,12,13,14,19,27,51,69,120,130,130,2720,454,11,13.788194006614349,5.9946460000901425,127.83371099976648,102.31139705882353
1719916397,70,,Aggregated,23.100000,5.900000,11,12,13,14,19,27,51,69,120,130,130,2742,456,11,13.78591209299467,5.9946460000901425,127.83371099976648,102.3566739606127
1719916398,70,,Aggregated,23.200000,5.900000,11,12,13,14,19,27,51,69,120,130,130,2774,467,11,13.773187682404865,5.9946460000901425,127.83371099976648,102.22206200432588
1719916399,70,,Aggregated,22.700000,5.200000,11,12,13,14,19,28,51,69,120,130,130,2800,471,11,13.787614757140332,5.9946460000901425,127.83371099976648,102.23785714285714
1719916400,70,,Aggregated,23.800000,5.700000,11,12,13,14,19,27,51,69,120,130,130,2815,476,11,13.769049283123975,5.9946460000901425,127.83371099976648,102.18117229129662
1719916401,70,,Aggregated,23.700000,5.500000,11,12,13,14,19,27,51,69,120,130,130,2841,481,11,13.767294387185721,5.9946460000901425,127.83371099976648,102.17106652587117
1719916402,80,,Aggregated,23.900000,5.900000,11,12,13,14,19,29,51,69,120,130,130,2874,486,11,13.89143734968471,5.9946460000901425,127.83371099976648,102.1892832289492
1719916403,80,,Aggregated,23.500000,5.900000,11,12,13,14,19,29,51,69,120,130,130,2898,493,11,13.865031139059093,5.9946460000901425,127.83371099976648,102.12456866804693
1719916404,80,,Aggregated,24.800000,5.300000,11,12,13,14,19,29,51,69,120,130,130,2926,496,11,13.86742816985393,5.9946460000901425,127.83371099976648,102.15857826384142
1719916405,80,,Aggregated,25.000000,5.100000,11,12,13,14,20,29,51,69,120,130,130,2958,505,11,13.910882315751145,5.9946460000901425,127.83371099976648,102.08350236646383
1719916406,80,,Aggregated,25.300000,4.900000,11,12,13,14,20,29,51,69,120,130,130,2988,513,11,13.898510577306803,5.9946460000901425,127.83371099976648,102.02141900937082
1719916407,80,,Aggregated,25.200000,5.000000,11,12,13,14,20,29,51,68,120,130,130,3010,518,11,13.90649978704075,5.9946460000901425,127.83371099976648,101.99734219269104
1719916408,80,,Aggregated,25.600000,5.500000,11,12,13,14,20,29,51,68,120,130,130,3038,525,11,13.912498961156228,5.9946460000901425,127.83371099976648,101.95292955892035
1719916409,80,,Aggregated,26.800000,6.100000,11,12,13,14,20,29,51,68,120,130,130,3066,531,11,13.914418801367585,5.9946460000901425,127.83371099976648,101.92987606001304
1719916410,80,,Aggregated,26.800000,5.900000,11,12,13,14,20,29,51,68,120,130,130,3096,534,11,13.894579859171166,5.9946460000901425,127.83371099976648,101.98062015503876
1719916411,80,,Aggregated,26.300000,6.100000,11,12,13,14,20,28,50,67,120,130,130,3121,542,11,13.880808833384922,5.9946460000901425,127.83371099976648,101.89490547901313
1719916412,80,,Aggregated,26.600000,5.900000,11,12,13,14,20,28,50,67,120,130,130,3145,546,11,13.872784804131491,5.9946460000901425,127.83371099976648,101.89284578696343
1719916413,80,,Aggregated,28.200000,5.900000,11,12,13,14,20,28,50,67,120,130,130,3168,551,11,13.854339996209937,5.9946460000901425,127.83371099976648,101.87436868686869
1719916414,80,,Aggregated,27.000000,6.000000,11,12,13,14,20,28,50,65,120,130,130,3201,562,11,13.857412249295027,5.9946460000901425,127.83371099976648,101.76975945017182
1719916415,80,,Aggregated,26.700000,5.900000,11,12,13,14,20,28,50,65,120,130,130,3222,568,11,13.8562688482293,5.9946460000901425,127.83371099976648,101.72284295468653
1719916416,80,,Aggregated,26.900000,6.300000,11,12,13,15,20,28,50,65,120,130,130,3253,574,11,13.871698150014042,5.9946460000901425,127.83371099976648,101.71472486935137
1719916417,80,,Aggregated,26.800000,6.400000,11,12,13,15,20,28,50,65,120,130,130,3284,583,11,13.893150564858434,5.9946460000901425,127.83371099976648,101.64433617539586
1719916418,80,,Aggregated,26.500000,6.100000,11,12,13,15,20,28,50,64,120,130,130,3309,589,11,13.897394067087758,5.9946460000901425,127.83371099976648,101.61438501057721
1719916419,80,,Aggregated,27.000000,6.200000,11,12,13,15,20,28,50,64,120,130,130,3342,601,11,13.895160358167344,5.9946460000901425,127.83371099976648,101.49222022740874
1719916420,80,,Aggregated,26.600000,6.600000,11,12,13,15,20,28,49,64,120,130,130,3364,609,11,13.894833343637414,5.9946460000901425,127.83371099976648,101.41319857312723
1719916421,80,,Aggregated,27.200000,6.400000,11,12,13,15,20,29,49,64,120,130,130,3389,617,11,13.896435581291485,5.9946460000901425,127.83371099976648,101.3475951608144
1719916422,80,,Aggregated,27.400000,7.300000,11,12,14,15,20,29,50,64,120,130,130,3422,623,11,13.961908862944641,5.9946460000901425,127.83371099976648,101.34453535943892
1719916423,80,,Aggregated,26.400000,7.200000,11,12,14,15,20,29,50,64,120,130,130,3441,628,11,13.978732853239288,5.9946460000901425,127.83371099976648,101.3077593722755
1719916424,80,,Aggregated,26.600000,7.400000,11,12,14,15,20,29,50,64,120,130,130,3468,633,11,13.990955833043884,5.9946460000901425,127.83371099976648,101.30853517877739
1719916425,80,,Aggregated,27.600000,7.700000,11,12,14,15,20,29,51,65,120,130,130,3487,641,11,14.020718070259848,5.9946460000901425,127.83371099976648,101.22168052767422
1719916426,80,,Aggregated,26.600000,7.300000,11,12,14,15,20,30,50,64,120,130,130,3514,648,11,14.040826636880476,5.9946460000901425,127.83371099976648,101.18639726807058
1719916427,80,,Aggregated,26.200000,7.100000,11,12,14,15,20,29,50,64,120,130,130,3542,653,11,14.035020911348893,5.9946460000901425,127.83371099976648,101.19254658385093
1719916428,80,,Aggregated,26.200000,7.500000,11,12,14,15,20,29,50,64,120,130,130,3566,658,11,14.022127877733714,5.9946460000901425,127.83371099976648,101.184800897364
1719916429,80,,Aggregated,24.900000,7.000000,11,12,14,15,20,29,50,64,120,130,130,3590,666,11,14.017388134818269,5.9946460000901425,127.83371099976648,101.12061281337047
1719916430,80,,Aggregated,25.900000,6.700000,11,12,14,15,20,29,50,64,120,130,130,3617,670,11,14.022238397842578,5.9946460000901425,127.83371099976648,101.13381255183855
1719916431,80,,Aggregated,25.100000,6.800000,11,12,14,15,20,30,50,64,120,130,130,3649,680,11,14.068735111262324,5.9946460000901425,127.83371099976648,101.06029049054536
1719916432,90,,Aggregated,24.600000,6.000000,11,12,14,15,21,31,51,68,120,130,130,3678,692,11,14.20846351903175,5.9946460000901425,127.83371099976648,100.94045676998368
1719916433,90,,Aggregated,25.400000,6.200000,11,12,14,15,21,31,51,68,120,130,130,3700,697,11,14.222229354323586,5.9946460000901425,127.83371099976648,100.92513513513514
1719916434,90,,Aggregated,26.700000,7.200000,11,12,14,15,21,31,51,68,120,130,130,3740,706,11,14.229725774063123,5.9946460000901425,127.83371099976648,100.90106951871658
1719916435,90,,Aggregated,25.300000,6.700000,11,12,14,15,21,30,51,68,120,130,130,3768,714,11,14.203428450105354,5.9946460000901425,127.83371099976648,100.85483014861995
1719916436,90,,Aggregated,26.200000,7.000000,11,12,14,15,21,31,51,68,120,130,130,3794,719,11,14.225012854242804,5.9946460000901425,127.83371099976648,100.85582498682129
1719916437,90,,Aggregated,27.400000,7.100000,11,12,14,15,21,31,51,67,120,130,130,3823,725,11,14.23001793068192,5.9946460000901425,127.83371099976648,100.8493329845671
1719916438,90,,Aggregated,27.400000,7.000000,11,12,14,15,21,31,51,67,120,130,130,3850,734,11,14.208212088051123,5.9946460000901425,127.83371099976648,100.77662337662338
1719916439,90,,Aggregated,28.000000,7.100000,11,12,14,15,21,31,51,67,120,130,130,3888,742,11,14.21832201311658,5.9946460000901425,127.83371099976648,100.76620370370371
1719916440,90,,Aggregated,27.600000,7.300000,11,13,14,15,21,31,51,66,120,130,130,3916,746,11,14.230564242593626,5.9946460000901425,127.83371099976648,100.78600612870275
1719916441,90,,Aggregated,28.600000,7.500000,11,13,14,15,21,31,51,67,120,130,130,3943,753,11,14.27322620846963,5.9946460000901425,127.83371099976648,100.75526249048947
1719916442,90,,Aggregated,29.300000,7.600000,11,13,14,16,21,32,51,67,120,130,130,3983,757,11,14.290293519206056,5.9946460000901425,127.83371099976648,100.8209892041175
1719916443,90,,Aggregated,29.200000,7.400000,11,13,14,16,21,31,51,66,120,130,130,4011,761,11,14.278404520568051,5.9946460000901425,127.83371099976648,100.8461730241835
1719916444,90,,Aggregated,28.500000,6.400000,11,13,14,16,21,32,51,66,120,130,130,4042,769,11,14.303244954230532,5.9946460000901425,127.83371099976648,100.81370608609599
1719916445,90,,Aggregated,30.300000,6.500000,11,13,14,16,21,32,51,66,120,130,130,4071,773,11,14.30143427830994,5.9946460000901425,127.83371099976648,100.84057971014492
1719916446,90,,Aggregated,30.000000,6.200000,11,13,14,16,21,31,51,66,120,130,130,4098,786,11,14.29595723157645,5.9946460000901425,127.83371099976648,100.7110785749146
1719916447,90,,Aggregated,29.700000,6.200000,12,13,14,16,21,31,51,66,120,130,130,4129,793,12,14.30298224412724,5.9946460000901425,127.83371099976648,100.69750544926133
1719916448,90,,Aggregated,30.100000,5.900000,12,13,14,16,21,31,51,66,120,130,130,4160,801,12,14.308568079086962,5.9946460000901425,127.83371099976648,100.65865384615384
1719916449,90,,Aggregated,30.100000,6.800000,12,13,14,16,22,31,51,66,120,130,130,4193,807,12,14.324355410207867,5.9946460000901425,127.83371099976648,100.66563319818745
1719916450,90,,Aggregated,30.300000,6.700000,12,13,14,16,22,31,50,66,120,130,130,4230,817,12,14.333132675177191,5.9946460000901425,127.83371099976648,100.62174940898345
1719916452,90,,Aggregated,30.400000,6.600000,12,13,14,16,22,32,51,67,120,130,130,4265,827,12,14.389633445955143,5.9946460000901425,127.83371099976648,100.56553341148886
1719916453,90,,Aggregated,30.400000,6.600000,12,13,14,16,22,32,51,67,120,130,130,4289,831,12,14.385371229423663,5.9946460000901425,127.83371099976648,100.57729074376311
1719916454,90,,Aggregated,31.000000,6.900000,12,13,14,16,22,32,51,66,120,130,130,4318,840,12,14.379947392773914,5.9946460000901425,127.83371099976648,100.51968503937007
1719916455,90,,Aggregated,31.300000,7.200000,12,13,14,16,22,32,51,67,120,130,130,4346,847,12,14.388303635986782,5.9946460000901425,127.83371099976648,100.49723884031293
1719916456,90,,Aggregated,30.200000,7.400000,12,13,14,16,22,32,51,67,120,130,130,4379,852,12,14.371598426124113,5.9946460000901425,127.83371099976648,100.50787851107559
1719916457,90,,Aggregated,30.100000,7.800000,12,13,14,16,22,32,51,66,120,130,130,4404,859,12,14.375651589236693,5.9946460000901425,127.83371099976648,100.47570390554041
1719916458,90,,Aggregated,30.400000,7.800000,12,13,14,16,22,32,51,66,120,130,130,4432,866,12,14.373413093411154,5.9946460000901425,127.83371099976648,100.45329422382672
1719916459,90,,Aggregated,30.000000,7.100000,12,13,14,16,22,32,51,66,120,130,130,4464,874,12,14.416888686155177,5.9946460000901425,127.83371099976648,100.42809139784946
1719916460,90,,Aggregated,29.600000,7.100000,12,13,14,16,22,32,51,66,120,130,130,4493,880,12,14.429753387713388,5.9946460000901425,127.83371099976648,100.42599599376808
1719916461,90,,Aggregated,29.600000,6.800000,12,13,14,16,22,32,50,66,120,130,130,4518,888,12,14.43399916246038,5.9946460000901425,127.83371099976648,100.38114209827357
1719916462,90,,Aggregated,29.300000,6.900000,12,13,14,16,22,32,50,66,120,130,130,4548,896,12,14.43389547801141,5.9946460000901425,127.83371099976648,100.33839050131927
1719916463,100,,Aggregated,28.400000,7.100000,12,13,14,16,22,33,51,68,120,130,130,4582,908,12,14.530183227628862,5.9946460000901425,127.83371099976648,100.26080314273243
1719916464,100,,Aggregated,27.800000,7.000000,12,13,15,16,22,33,51,68,120,130,130,4623,921,12,14.538701675318018,5.9946460000901425,127.83371099976648,100.19208306294614
1719916465,100,,Aggregated,29.000000,7.600000,12,13,15,16,22,33,51,68,120,130,130,4655,926,12,14.541491824703526,5.9946460000901425,127.83371099976648,100.2156820622986
1719916466,100,,Aggregated,29.800000,7.900000,12,13,15,16,22,32,51,68,120,130,130,4684,934,12,14.543836641758212,5.9946460000901425,127.83371099976648,100.18637916310846
1719916467,100,,Aggregated,30.600000,7.900000,12,13,15,16,22,33,51,67,120,130,130,4718,938,12,14.559182539210731,5.9946460000901425,127.83371099976648,100.2299703264095
1719916468,100,,Aggregated,30.100000,8.200000,12,13,15,16,23,33,51,67,120,130,130,4754,945,12,14.584933523137076,5.9946460000901425,127.83371099976648,100.2351703828355
1719916469,100,,Aggregated,31.300000,7.800000,12,13,15,16,23,33,51,67,120,130,130,4786,952,12,14.62798518198776,5.9946460000901425,127.83371099976648,100.22628499791057
1719916470,100,,Aggregated,31.700000,7.800000,12,13,15,17,23,33,51,67,120,130,130,4827,962,12,14.65620620240201,5.9946460000901425,127.83371099976648,100.2024031489538
1719916471,100,,Aggregated,32.200000,8.100000,12,13,15,17,23,33,51,67,120,130,130,4849,966,12,14.645661839553485,5.9946460000901425,127.83371099976648,100.2093215095896
1719916472,100,,Aggregated,32.900000,8.200000,12,13,15,17,23,33,51,67,120,130,130,4892,978,12,14.696543248159445,5.9946460000901425,127.83371099976648,100.16394112837285
1719916473,100,,Aggregated,32.700000,7.700000,12,13,15,17,23,33,51,66,120,130,130,4924,981,12,14.732876290413467,5.9946460000901425,127.83371099976648,100.2146628757108
1719916474,100,,Aggregated,33.900000,7.700000,12,13,15,17,23,34,51,66,120,130,130,4953,993,12,14.732958422571329,5.9946460000901425,127.83371099976648,100.13224308499899
1719916475,100,,Aggregated,33.400000,7.300000,12,13,15,17,23,34,51,66,120,130,130,4983,1002,12,14.753633178606407,5.9946460000901425,127.83371099976648,100.09331727874775
1719916476,100,,Aggregated,32.500000,6.800000,12,13,15,17,23,34,51,66,110,130,130,5012,1010,12,14.741245408818218,5.9946460000901425,127.83371099976648,100.0606544293695
1719916477,100,,Aggregated,31.900000,7.200000,12,13,15,17,23,33,51,66,110,130,130,5049,1015,12,14.744244503465136,5.9946460000901425,127.83371099976648,100.09784115666469
1719916478,100,,Aggregated,32.400000,7.200000,12,13,15,17,23,33,51,66,110,130,130,5078,1023,12,14.742701610278658,5.9946460000901425,127.83371099976648,100.07089405277668
1719916479,100,,Aggregated,32.400000,7.700000,12,13,15,17,23,34,51,66,110,130,130,5116,1034,12,14.802911044369633,5.9946460000901425,127.83371099976648,100.02384675527756
1719916480,100,,Aggregated,32.300000,7.600000,12,13,15,17,23,34,51,66,110,130,130,5148,1039,12,14.820794960954856,5.9946460000901425,127.83371099976648,100.04428904428904
1719916481,100,,Aggregated,32.600000,8.000000,12,13,15,17,24,34,51,66,110,130,130,5181,1051,12,14.844231637521162,5.9946460000901425,127.83371099976648,99.97625940938043
1719916482,100,,Aggregated,32.100000,8.000000,12,13,15,17,24,34,51,66,110,130,130,5206,1055,12,14.823546819054295,5.9946460000901425,127.83371099976648,99.99174029965424
1719916483,100,,Aggregated,32.100000,7.800000,12,13,15,17,24,34,51,66,110,130,130,5240,1069,12,14.85775667747991,5.9946460000901425,127.83371099976648,99.90038167938931
1719916484,100,,Aggregated,31.600000,8.100000,12,13,15,17,24,35,51,66,110,130,130,5279,1082,12,14.877549846371139,5.9946460000901425,127.83371099976648,99.83595377912484
1719916485,100,,Aggregated,31.700000,8.300000,12,13,15,17,24,35,51,66,110,130,130,5315,1095,12,14.907157047411934,5.9946460000901425,127.83371099976648,99.76820319849483
1719916486,100,,Aggregated,31.900000,8.700000,12,13,15,17,24,35,51,66,110,130,130,5338,1103,12,14.902509796551998,5.9946460000901425,127.83371099976648,99.72705133008617
1719916487,100,,Aggregated,32.600000,9.200000,12,13,15,17,24,35,51,66,110,130,130,5378,1111,12,14.910943664372137,5.9946460000901425,127.83371099976648,99.73187058386017
1719916488,100,,Aggregated,32.500000,9.300000,12,13,15,17,24,35,51,66,110,130,130,5417,1119,12,14.951131806348801,5.9946460000901425,127.83371099976648,99.73010891637438
1719916489,100,,Aggregated,31.800000,9.400000,12,13,15,17,24,35,51,66,110,130,130,5448,1124,12,14.955380649778245,5.9946460000901425,127.83371099976648,99.7503671071953
1719916490,100,,Aggregated,33.500000,9.600000,12,13,15,17,24,35,51,66,110,130,130,5480,1132,12,14.968452679195664,5.9946460000901425,127.83371099976648,99.73540145985402
1719916491,100,,Aggregated,33.100000,9.300000,12,13,15,17,24,35,51,65,110,130,130,5515,1139,12,14.985480228829408,5.9946460000901425,127.83371099976648,99.73563009972801
1719916492,110,,Aggregated,33.000000,9.100000,12,13,15,18,24,36,54,69,120,160,160,5565,1153,12,15.257849458938628,5.9946460000901425,157.39892600004168,99.69451931716083
1719916493,110,,Aggregated,33.500000,9.300000,12,13,15,18,24,36,54,69,120,160,160,5598,1162,12,15.258045688816551,5.9946460000901425,157.39892600004168,99.67095391211147
1719916494,110,,Aggregated,34.500000,9.300000,12,13,15,18,24,36,54,69,120,160,160,5638,1177,12,15.259523568817695,5.9946460000901425,157.39892600004168,99.59258602341255
1719916495,110,,Aggregated,34.700000,9.100000,12,13,15,18,24,36,53,69,120,160,160,5673,1185,12,15.260111713554506,5.9946460000901425,157.39892600004168,99.58135025559669
1719916496,110,,Aggregated,35.600000,9.600000,12,13,15,18,24,36,53,69,120,160,160,5706,1195,12,15.258913081492022,5.9946460000901425,157.39892600004168,99.54644234139502
1719916497,110,,Aggregated,35.200000,9.000000,12,13,16,18,24,36,53,69,120,160,160,5743,1204,12,15.277780169248512,5.9946460000901425,157.39892600004168,99.53282256660282
1719916498,110,,Aggregated,35.700000,9.100000,12,13,16,18,24,37,54,69,120,160,160,5780,1219,12,15.325121633735808,5.9946460000901425,157.39892600004168,99.44826989619378
1719916499,110,,Aggregated,36.400000,9.300000,12,13,16,18,24,37,55,71,120,160,160,5826,1229,12,15.424497794540578,5.9946460000901425,157.39892600004168,99.44816340542395
1719916500,110,,Aggregated,35.000000,9.000000,12,13,16,18,25,37,55,71,120,160,160,5859,1236,12,15.445926552311484,5.9946460000901425,157.39892600004168,99.44990612732548
1719916501,110,,Aggregated,36.300000,10.100000,12,14,16,18,25,37,55,69,120,160,160,5903,1245,12,15.486159282058573,5.9946460000901425,157.39892600004168,99.44994070811453
1719916502,110,,Aggregated,36.700000,10.000000,12,14,16,18,25,37,55,69,120,160,160,5931,1252,12,15.474858932556065,5.9946460000901425,157.39892600004168,99.43786882481875
1719916503,110,,Aggregated,37.500000,10.300000,12,14,16,18,25,38,55,69,120,160,160,5976,1263,12,15.521705657963489,5.9946460000901425,157.39892600004168,99.42319277108433
1719916504,110,,Aggregated,37.500000,10.100000,12,14,16,18,25,38,55,69,120,160,160,6014,1272,12,15.526895181740926,5.9946460000901425,157.39892600004168,99.41602926504822
1719916505,110,,Aggregated,36.700000,10.000000,12,14,16,18,25,38,55,69,120,160,160,6048,1280,12,15.543421070434247,5.9946460000901425,157.39892600004168,99.40823412698413
1719916506,110,,Aggregated,37.100000,9.500000,12,14,16,18,25,38,55,69,120,160,160,6078,1289,12,15.549171613193074,5.9946460000901425,157.39892600004168,99.37956564659427
1719916507,110,,Aggregated,37.100000,9.300000,12,14,16,18,25,38,55,69,120,160,160,6126,1305,12,15.588998069537544,5.9946460000901425,157.39892600004168,99.3171727064969
1719916508,110,,Aggregated,36.700000,9.100000,12,14,16,18,25,38,55,69,120,160,160,6166,1319,12,15.592047540543167,5.9946460000901425,157.39892600004168,99.25429776192021
1719916509,110,,Aggregated,37.100000,9.300000,12,14,16,18,25,38,55,69,120,160,160,6197,1330,12,15.61832788139254,5.9946460000901425,157.39892600004168,99.2080038728417
1719916510,110,,Aggregated,38.400000,10.300000,12,14,16,18,25,38,54,69,120,160,160,6237,1338,12,15.644084360267634,5.9946460000901425,157.39892600004168,99.21580888247554
1719916511,110,,Aggregated,37.100000,9.600000,12,14,16,18,25,38,54,69,120,160,160,6282,1352,12,15.6691909460344,5.9946460000901425,157.39892600004168,99.16571155682904
1719916512,110,,Aggregated,36.900000,10.000000,12,14,16,18,25,38,54,69,120,160,160,6317,1364,12,15.672307440080399,5.9946460000901425,157.39892600004168,99.11967706189647
1719916513,110,,Aggregated,37.000000,10.100000,12,14,16,18,25,38,54,69,120,160,160,6351,1380,12,15.68123262541128,5.9946460000901425,157.39892600004168,99.02456306093528
