Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719977299,100,,Aggregated,20.500000,0.000000,5,5,5,6,6,7,10,16,24,24,24,1461,0,5,5.06557867077018,2.516164999860848,24.28721499995845,98.84462696783025
1719977300,100,,Aggregated,20.500000,0.000000,5,5,5,6,6,7,10,16,24,24,24,1461,0,5,5.06557867077018,2.516164999860848,24.28721499995845,98.84462696783025
1719977301,100,,Aggregated,20.500000,0.000000,5,5,5,6,6,7,10,16,24,24,24,1461,0,5,5.06557867077018,2.516164999860848,24.28721499995845,98.84462696783025
1719977302,100,,Aggregated,20.500000,0.000000,5,5,5,6,6,7,10,16,24,24,24,1461,0,5,5.06557867077018,2.516164999860848,24.28721499995845,98.84462696783025
1719977303,100,,Aggregated,8.200000,0.000000,5,5,5,6,6,7,10,16,24,24,24,1463,0,5,5.063727457959806,2.516164999860848,24.28721499995845,98.84552289815447
1719977304,100,,Aggregated,5.800000,0.000000,5,5,5,6,6,7,10,16,24,24,24,1488,0,5,5.06027386021145,2.516164999860848,24.28721499995845,98.86088709677419
1719977305,110,,Aggregated,3.900000,0.000000,5,5,5,6,6,7,11,15,24,24,24,1518,0,5,5.099316913698732,2.516164999860848,24.28721499995845,98.86429512516469
1719977306,110,,Aggregated,4.900000,0.000000,5,5,5,6,6,7,11,15,24,24,24,1542,0,5,5.098772829438854,2.516164999860848,24.28721499995845,98.85084306095979
1719977307,110,,Aggregated,5.400000,0.000000,5,5,5,6,6,7,11,17,26,27,27,1566,0,5,5.126522993610633,2.516164999860848,26.831331000039427,98.86015325670498
1719977308,110,,Aggregated,7.700000,0.000000,5,5,5,6,6,7,11,17,26,27,27,1590,0,5,5.118477793707082,2.516164999860848,26.831331000039427,98.87106918238993
1719977309,110,,Aggregated,9.500000,0.000000,5,5,5,6,6,7,11,16,26,27,27,1618,0,5,5.111772166251268,2.516164999860848,26.831331000039427,98.8708281829419
1719977310,110,,Aggregated,12.500000,0.000000,5,5,5,6,6,7,11,16,26,27,27,1640,0,5,5.108906365850261,2.516164999860848,26.831331000039427,98.87926829268292
1719977311,110,,Aggregated,15.300000,0.000000,5,5,5,6,6,7,11,16,26,27,27,1664,0,5,5.100737250597667,2.516164999860848,26.831331000039427,98.88882211538461
1719977312,110,,Aggregated,17.500000,0.000000,5,5,5,6,6,7,11,16,26,27,27,1687,0,5,5.093107666268279,2.516164999860848,26.831331000039427,98.87314759928867
1719977313,110,,Aggregated,19.700000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1719,0,5,5.089920214656546,2.516164999860848,26.831331000039427,98.88365328679465
1719977314,110,,Aggregated,22.300000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1748,0,5,5.088293228257632,2.516164999860848,26.831331000039427,98.89302059496568
1719977315,110,,Aggregated,25.100000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1770,0,5,5.0872980220310895,2.516164999860848,26.831331000039427,98.89774011299436
1719977316,110,,Aggregated,25.900000,0.000000,5,5,5,6,6,7,11,15,26,27,27,1794,0,5,5.088576899105111,2.516164999860848,26.831331000039427,98.90245261984393
1719977317,110,,Aggregated,25.100000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1819,0,5,5.084450054971906,2.516164999860848,26.831331000039427,98.90874106652007
1719977318,110,,Aggregated,25.200000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1833,0,5,5.080834327874701,2.516164999860848,26.831331000039427,98.9127114020731
1719977319,110,,Aggregated,25.200000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1833,0,5,5.080834327874701,2.516164999860848,26.831331000039427,98.9127114020731
1719977320,110,,Aggregated,25.200000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1833,0,5,5.080834327874701,2.516164999860848,26.831331000039427,98.9127114020731
1719977321,110,,Aggregated,25.200000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1833,0,5,5.080834327874701,2.516164999860848,26.831331000039427,98.9127114020731
1719977322,110,,Aggregated,25.200000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1833,0,5,5.080834327874701,2.516164999860848,26.831331000039427,98.9127114020731
1719977323,110,,Aggregated,25.200000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1833,0,5,5.080834327874701,2.516164999860848,26.831331000039427,98.9127114020731
1719977324,110,,Aggregated,25.200000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1833,0,5,5.080834327874701,2.516164999860848,26.831331000039427,98.9127114020731
1719977325,110,,Aggregated,25.200000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1833,0,5,5.080834327874701,2.516164999860848,26.831331000039427,98.9127114020731
1719977326,110,,Aggregated,8.800000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1842,0,5,5.081528174264004,2.516164999860848,26.831331000039427,98.91476655808903
1719977327,110,,Aggregated,6.700000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1863,0,5,5.080546075681785,2.516164999860848,26.831331000039427,98.90552871712292
1719977328,110,,Aggregated,4.300000,0.000000,5,5,5,6,6,7,10,15,26,27,27,1886,0,5,5.081923372213655,2.516164999860848,26.831331000039427,98.91410392364793
1719977329,110,,Aggregated,4.800000,0.000000,5,5,5,6,6,7,10,14,26,27,27,1911,0,5,5.086608229196792,2.516164999860848,26.831331000039427,98.91889063317635
1719977330,110,,Aggregated,4.600000,0.000000,5,5,5,6,6,7,10,14,26,27,27,1938,0,5,5.089152263671682,2.516164999860848,26.831331000039427,98.92518059855522
1719977331,110,,Aggregated,6.800000,0.000000,5,5,5,6,6,7,10,14,26,27,27,1964,0,5,5.082540692462433,2.516164999860848,26.831331000039427,98.91038696537679
1719977332,110,,Aggregated,10.000000,0.000000,5,5,5,6,6,7,10,14,26,27,27,1982,0,5,5.084190226032438,2.516164999860848,26.831331000039427,98.91321897073664
1719977333,110,,Aggregated,12.100000,0.000000,5,5,5,6,6,7,10,14,24,27,27,2008,0,5,5.080720285356589,2.516164999860848,26.831331000039427,98.92181274900399
1719977334,110,,Aggregated,14.500000,0.000000,5,5,5,6,6,7,10,14,24,27,27,2035,0,5,5.090027157738063,2.516164999860848,26.831331000039427,98.91990171990172
1719977335,120,,Aggregated,16.200000,0.000000,5,5,5,6,6,7,10,14,24,27,27,2063,0,5,5.1019606112440075,2.516164999860848,26.831331000039427,98.91420261754726
1719977336,120,,Aggregated,19.100000,0.000000,5,5,5,6,6,7,10,14,24,27,27,2085,0,5,5.097375122300505,2.516164999860848,26.831331000039427,98.91702637889688
1719977337,120,,Aggregated,22.500000,0.000000,5,5,5,6,6,7,10,14,24,27,27,2111,0,5,5.093984267644109,2.467899000066609,26.831331000039427,98.92468024632875
1719977338,120,,Aggregated,24.200000,0.000000,5,5,5,6,6,7,10,14,24,27,27,2145,0,5,5.089288013518355,2.467899000066609,26.831331000039427,98.93566433566434
1719977339,120,,Aggregated,24.700000,0.000000,5,5,5,6,6,7,10,14,24,27,27,2173,0,5,5.080164660376074,2.467899000066609,26.831331000039427,98.9392544868845
1719977340,120,,Aggregated,25.300000,0.000000,5,5,5,6,6,7,10,14,24,27,27,2198,0,5,5.0813380227465625,2.467899000066609,26.831331000039427,98.94585987261146
1719977341,120,,Aggregated,26.100000,0.000000,5,5,5,6,6,7,10,13,24,27,27,2212,0,5,5.08063860036022,2.467899000066609,26.831331000039427,98.93535262206149
1719977342,120,,Aggregated,26.100000,0.000000,5,5,5,6,6,7,10,13,24,27,27,2212,0,5,5.08063860036022,2.467899000066609,26.831331000039427,98.93535262206149
1719977343,120,,Aggregated,26.100000,0.000000,5,5,5,6,6,7,10,13,24,27,27,2212,0,5,5.08063860036022,2.467899000066609,26.831331000039427,98.93535262206149
1719977344,120,,Aggregated,26.100000,0.000000,5,5,5,6,6,7,10,13,24,27,27,2212,0,5,5.08063860036022,2.467899000066609,26.831331000039427,98.93535262206149
1719977345,120,,Aggregated,26.100000,0.000000,5,5,5,6,6,7,10,13,24,27,27,2212,0,5,5.08063860036022,2.467899000066609,26.831331000039427,98.93535262206149
1719977346,120,,Aggregated,26.100000,0.000000,5,5,5,6,6,7,10,13,24,27,27,2212,0,5,5.08063860036022,2.467899000066609,26.831331000039427,98.93535262206149
1719977347,120,,Aggregated,26.100000,0.000000,5,5,5,6,6,7,10,13,24,27,27,2212,0,5,5.08063860036022,2.467899000066609,26.831331000039427,98.93535262206149
1719977348,120,,Aggregated,26.100000,0.000000,5,5,5,6,6,7,10,13,24,27,27,2212,0,5,5.08063860036022,2.467899000066609,26.831331000039427,98.93535262206149
1719977349,120,,Aggregated,10.800000,0.000000,5,5,5,6,6,7,10,13,24,27,27,2220,0,5,5.083730640538957,2.467899000066609,26.831331000039427,98.93828828828829
1719977350,120,,Aggregated,8.100000,0.000000,5,5,5,6,6,7,10,13,24,27,27,2249,0,5,5.087865894618394,2.467899000066609,26.831331000039427,98.94175188972876
1719977351,120,,Aggregated,5.000000,0.000000,5,5,5,6,6,7,10,13,24,27,27,2270,0,5,5.09484444669457,2.467899000066609,26.831331000039427,98.95022026431718
1719977352,120,,Aggregated,4.400000,0.000000,5,5,5,6,6,7,10,13,24,27,27,2296,0,5,5.095481000433984,2.467899000066609,26.831331000039427,98.95383275261324
1719977353,120,,Aggregated,4.800000,0.000000,5,5,5,6,6,7,10,13,24,27,27,2331,0,5,5.103779024880811,2.467899000066609,26.831331000039427,98.96053196053197
1719977354,120,,Aggregated,7.400000,0.000000,5,5,5,6,6,7,10,13,26,28,28,2367,0,5,5.112171761300067,2.467899000066609,27.586608000092383,98.97042670046473
1719977355,120,,Aggregated,10.400000,0.000000,5,5,5,6,6,7,10,13,26,28,28,2397,0,5,5.111366796411193,2.467899000066609,27.586608000092383,98.97288277012933
1719977356,120,,Aggregated,13.300000,0.000000,5,5,5,6,6,7,10,13,26,28,28,2426,0,5,5.112836683016326,2.467899000066609,27.586608000092383,98.9674361088211
1719977357,120,,Aggregated,16.900000,0.000000,5,5,5,6,6,7,10,13,26,28,28,2458,0,5,5.108230709112311,2.467899000066609,27.586608000092383,98.97192839707078
1719977358,120,,Aggregated,20.100000,0.000000,5,5,5,6,6,7,10,13,26,28,28,2484,0,5,5.108528419886746,2.467899000066609,27.586608000092383,98.97826086956522
1719977359,120,,Aggregated,23.000000,0.000000,5,5,5,6,6,7,10,13,26,28,28,2512,0,5,5.110781648486438,2.467899000066609,27.586608000092383,98.98089171974522
1719977360,120,,Aggregated,25.800000,0.000000,5,5,5,6,6,7,10,13,26,28,28,2540,0,5,5.105289025589638,2.467899000066609,27.586608000092383,98.98503937007874
1719977361,120,,Aggregated,28.600000,0.000000,5,5,5,6,6,7,10,13,26,28,28,2568,0,5,5.108295523363118,2.467899000066609,27.586608000092383,98.99065420560747
1719977362,120,,Aggregated,29.700000,0.000000,5,5,5,6,6,7,10,13,26,28,28,2597,0,5,5.1119566865599815,2.467899000066609,27.586608000092383,98.99229880631498
1719977363,120,,Aggregated,29.500000,0.000000,5,5,5,6,6,8,10,13,26,28,28,2620,0,5,5.115357161449045,2.467899000066609,27.586608000092383,98.99465648854962
1719977364,120,,Aggregated,29.600000,0.000000,5,5,5,6,6,8,10,13,26,28,28,2631,0,5,5.11736454883929,2.467899000066609,27.586608000092383,98.99809958190802
1719977365,130,,Aggregated,29.600000,0.000000,5,5,5,6,6,8,10,13,26,28,28,2631,0,5,5.11736454883929,2.467899000066609,27.586608000092383,98.99809958190802
1719977366,130,,Aggregated,29.600000,0.000000,5,5,5,6,6,8,10,13,26,28,28,2631,0,5,5.11736454883929,2.467899000066609,27.586608000092383,98.99809958190802
1719977367,130,,Aggregated,29.600000,0.000000,5,5,5,6,6,8,10,13,26,28,28,2631,0,5,5.11736454883929,2.467899000066609,27.586608000092383,98.99809958190802
1719977368,130,,Aggregated,29.600000,0.000000,5,5,5,6,6,8,10,13,26,28,28,2631,0,5,5.11736454883929,2.467899000066609,27.586608000092383,98.99809958190802
1719977369,130,,Aggregated,29.600000,0.000000,5,5,5,6,6,8,10,13,26,28,28,2631,0,5,5.11736454883929,2.467899000066609,27.586608000092383,98.99809958190802
1719977370,130,,Aggregated,29.600000,0.000000,5,5,5,6,6,8,10,13,26,28,28,2631,0,5,5.11736454883929,2.467899000066609,27.586608000092383,98.99809958190802
1719977371,130,,Aggregated,29.600000,0.000000,5,5,5,6,6,8,10,13,26,28,28,2631,0,5,5.11736454883929,2.467899000066609,27.586608000092383,98.99809958190802
1719977372,130,,Aggregated,10.100000,0.000000,5,5,5,6,6,8,10,13,26,28,28,2652,0,5,5.116848932879328,2.467899000066609,27.586608000092383,99.00377073906486
1719977373,130,,Aggregated,7.700000,0.000000,5,5,5,6,6,7,10,13,26,28,28,2686,0,5,5.114458737154242,2.467899000066609,27.586608000092383,98.99627699180938
1719977374,130,,Aggregated,4.900000,0.000000,5,5,5,6,6,8,10,13,26,28,28,2709,0,5,5.121796702840919,2.467899000066609,27.586608000092383,99.0014765596161
1719977375,130,,Aggregated,6.200000,0.000000,5,5,5,6,6,7,10,13,26,28,28,2742,0,5,5.120570331508616,2.467899000066609,27.586608000092383,99.0072939460248
1719977376,130,,Aggregated,6.500000,0.000000,5,5,5,6,6,7,10,13,26,28,28,2770,0,5,5.119065955594515,2.467899000066609,27.586608000092383,99.0129963898917
1719977377,130,,Aggregated,9.200000,0.000000,5,5,5,6,6,7,10,12,26,28,28,2810,0,5,5.115424024197686,2.467899000066609,27.586608000092383,99.01992882562277
1719977378,130,,Aggregated,12.200000,0.000000,5,5,5,6,6,7,10,12,26,28,28,2841,0,5,5.116121273493843,2.467899000066609,27.586608000092383,99.01443153819078
1719977379,130,,Aggregated,14.800000,0.000000,5,5,5,6,6,7,10,12,26,28,28,2875,0,5,5.114564533563759,2.467899000066609,27.586608000092383,99.01982608695653
1719977380,130,,Aggregated,19.000000,0.000000,5,5,5,6,6,7,10,12,26,28,28,2905,0,5,5.116464401375457,2.467899000066609,27.586608000092383,99.02271944922548
1719977381,130,,Aggregated,22.100000,0.000000,5,5,5,6,6,7,10,12,26,28,28,2939,0,5,5.1140221027545705,2.467899000066609,27.586608000092383,99.02756039469207
1719977382,130,,Aggregated,25.000000,0.000000,5,5,5,6,6,8,10,12,26,28,28,2963,0,5,5.11415102193583,2.467899000066609,27.586608000092383,99.03104961187985
1719977383,130,,Aggregated,28.400000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3003,0,5,5.115781983348802,2.467899000066609,27.586608000092383,99.03762903762903
1719977384,130,,Aggregated,31.300000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3031,0,5,5.1158389567791795,2.467899000066609,27.586608000092383,99.04256021115144
1719977385,130,,Aggregated,30.900000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3057,0,5,5.117802758912887,2.467899000066609,27.586608000092383,99.0431795878312
1719977386,130,,Aggregated,31.400000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3092,0,5,5.11752331047723,2.467899000066609,27.586608000092383,99.04818887451488
1719977387,130,,Aggregated,31.300000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3101,0,5,5.1161515153160995,2.467899000066609,27.586608000092383,99.04869396968719
1719977388,130,,Aggregated,31.300000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3101,0,5,5.1161515153160995,2.467899000066609,27.586608000092383,99.04869396968719
1719977389,130,,Aggregated,31.300000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3101,0,5,5.1161515153160995,2.467899000066609,27.586608000092383,99.04869396968719
1719977390,130,,Aggregated,31.300000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3101,0,5,5.1161515153160995,2.467899000066609,27.586608000092383,99.04869396968719
1719977391,130,,Aggregated,31.300000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3101,0,5,5.1161515153160995,2.467899000066609,27.586608000092383,99.04869396968719
1719977392,130,,Aggregated,31.300000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3101,0,5,5.1161515153160995,2.467899000066609,27.586608000092383,99.04869396968719
1719977393,130,,Aggregated,31.300000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3101,0,5,5.1161515153160995,2.467899000066609,27.586608000092383,99.04869396968719
1719977394,130,,Aggregated,31.300000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3101,0,5,5.1161515153160995,2.467899000066609,27.586608000092383,99.04869396968719
1719977395,140,,Aggregated,12.600000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3130,0,5,5.118365645365864,2.467899000066609,27.586608000092383,99.05335463258785
1719977396,140,,Aggregated,9.200000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3159,0,5,5.117860741688911,2.467899000066609,27.586608000092383,99.0471668249446
1719977397,140,,Aggregated,6.500000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3200,0,5,5.11616504187387,2.467899000066609,27.586608000092383,99.05
1719977398,140,,Aggregated,6.800000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3231,0,5,5.119442258742546,2.467899000066609,27.586608000092383,99.05601980810894
1719977399,140,,Aggregated,6.300000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3264,0,5,5.118733712927903,2.467899000066609,27.586608000092383,99.06219362745098
1719977400,140,,Aggregated,10.400000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3306,0,5,5.114327585601009,2.467899000066609,27.586608000092383,99.05656382335148
1719977401,140,,Aggregated,13.400000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3335,0,5,5.11606383658124,2.467899000066609,27.586608000092383,99.06086956521739
1719977402,140,,Aggregated,16.800000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3363,0,5,5.121692856675574,2.467899000066609,27.586608000092383,99.06512042818912
1719977403,140,,Aggregated,21.000000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3399,0,5,5.1144828214187354,2.467899000066609,27.586608000092383,99.07119741100324
1719977404,140,,Aggregated,23.400000,0.000000,5,5,5,6,6,8,10,12,24,28,28,3432,0,5,5.1101869155020125,2.467899000066609,27.586608000092383,99.0731351981352
1719977405,140,,Aggregated,26.200000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3468,0,5,5.1221314339688995,2.467899000066609,33.77155499993023,99.06891580161476
1719977406,140,,Aggregated,30.000000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3501,0,5,5.126114536990636,2.467899000066609,33.77155499993023,99.06141102542131
1719977407,140,,Aggregated,33.500000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3532,0,5,5.124197501416477,2.467899000066609,33.77155499993023,99.0654020385051
1719977409,140,,Aggregated,33.500000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3565,0,5,5.116805944180797,2.467899000066609,33.77155499993023,99.0664796633941
1719977410,140,,Aggregated,33.900000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3598,0,5,5.115136245137535,2.467899000066609,33.77155499993023,99.06892718176765
1719977411,140,,Aggregated,32.700000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3599,0,5,5.115401125036092,2.467899000066609,33.77155499993023,99.06918588496805
1719977412,140,,Aggregated,32.700000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3599,0,5,5.115401125036092,2.467899000066609,33.77155499993023,99.06918588496805
1719977413,140,,Aggregated,32.700000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3599,0,5,5.115401125036092,2.467899000066609,33.77155499993023,99.06918588496805
1719977414,140,,Aggregated,32.700000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3599,0,5,5.115401125036092,2.467899000066609,33.77155499993023,99.06918588496805
1719977415,140,,Aggregated,32.700000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3599,0,5,5.115401125036092,2.467899000066609,33.77155499993023,99.06918588496805
1719977416,140,,Aggregated,32.700000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3599,0,5,5.115401125036092,2.467899000066609,33.77155499993023,99.06918588496805
1719977417,140,,Aggregated,32.700000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3599,0,5,5.115401125036092,2.467899000066609,33.77155499993023,99.06918588496805
1719977418,140,,Aggregated,13.100000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3601,0,5,5.115237009165561,2.467899000066609,33.77155499993023,99.06886975840044
1719977419,140,,Aggregated,9.800000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3643,0,5,5.124981091409836,2.467899000066609,33.77155499993023,99.0653307713423
1719977420,140,,Aggregated,6.700000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3685,0,5,5.126414630666902,2.4631810001665144,33.77155499993023,99.07055630936227
1719977421,140,,Aggregated,7.500000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3720,0,5,5.133102277690101,2.4631810001665144,33.77155499993023,99.06559139784946
1719977422,140,,Aggregated,8.000000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3753,0,5,5.134228592594772,2.4631810001665144,33.77155499993023,99.06821209698907
1719977423,140,,Aggregated,11.500000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3786,0,5,5.135948407292231,2.4631810001665144,33.77155499993023,99.06999471737981
1719977424,140,,Aggregated,14.900000,0.000000,5,5,5,6,6,8,10,12,26,34,34,3816,0,5,5.131032682654381,2.43238500024745,33.77155499993023,99.07389937106919
1719977425,150,,Aggregated,18.400000,0.000000,5,5,5,6,7,8,11,13,26,34,34,3860,0,5,5.147836118654935,2.43238500024745,33.77155499993023,99.07875647668394
1719977426,150,,Aggregated,21.200000,0.000000,5,5,6,6,7,8,11,13,26,34,34,3897,0,5,5.147640590456215,2.43238500024745,33.77155499993023,99.07261996407493
1719977427,150,,Aggregated,25.500000,0.000000,5,5,6,6,7,8,11,13,26,34,34,3940,0,5,5.15130644137347,2.43238500024745,33.77155499993023,99.07944162436549
1719977428,150,,Aggregated,29.100000,0.000000,5,5,6,6,7,8,11,13,26,34,34,3981,0,5,5.15817497136693,2.43238500024745,33.77155499993023,99.08389851796031
1719977429,150,,Aggregated,33.300000,0.000000,5,5,6,6,7,8,11,13,24,34,34,4019,0,5,5.154344310776778,2.43238500024745,33.77155499993023,99.0860910674297
1719977430,150,,Aggregated,37.400000,0.000000,5,5,6,6,7,8,11,13,24,34,34,4056,0,5,5.1519998893028305,2.43238500024745,33.77155499993023,99.090483234714
1719977431,150,,Aggregated,37.100000,0.000000,5,5,6,6,7,8,11,13,24,34,34,4094,0,5,5.153984339280233,2.43238500024745,33.77155499993023,99.09477283829995
1719977432,150,,Aggregated,36.800000,0.000000,5,5,6,6,7,8,11,13,24,34,34,4129,0,5,5.15032978203279,2.43238500024745,33.77155499993023,99.09736013562606
1719977433,150,,Aggregated,36.900000,0.000000,5,5,6,6,7,8,10,13,24,34,34,4159,0,5,5.149444568168521,2.43238500024745,33.77155499993023,99.10098581389757
1719977434,150,,Aggregated,36.900000,0.000000,5,5,6,6,7,8,10,13,24,34,34,4159,0,5,5.149444568168521,2.43238500024745,33.77155499993023,99.10098581389757
1719977435,150,,Aggregated,36.900000,0.000000,5,5,6,6,7,8,10,13,24,34,34,4159,0,5,5.149444568168521,2.43238500024745,33.77155499993023,99.10098581389757
1719977436,150,,Aggregated,36.900000,0.000000,5,5,6,6,7,8,10,13,24,34,34,4159,0,5,5.149444568168521,2.43238500024745,33.77155499993023,99.10098581389757
1719977437,150,,Aggregated,36.900000,0.000000,5,5,6,6,7,8,10,13,24,34,34,4159,0,5,5.149444568168521,2.43238500024745,33.77155499993023,99.10098581389757
1719977438,150,,Aggregated,36.900000,0.000000,5,5,6,6,7,8,10,13,24,34,34,4159,0,5,5.149444568168521,2.43238500024745,33.77155499993023,99.10098581389757
1719977439,150,,Aggregated,36.900000,0.000000,5,5,6,6,7,8,10,13,24,34,34,4159,0,5,5.149444568168521,2.43238500024745,33.77155499993023,99.10098581389757
1719977440,150,,Aggregated,36.900000,0.000000,5,5,6,6,7,8,10,13,24,34,34,4159,0,5,5.149444568168521,2.43238500024745,33.77155499993023,99.10098581389757
1719977441,150,,Aggregated,14.800000,0.000000,5,5,6,6,7,8,10,13,24,34,34,4173,0,5,5.147409700218775,2.43238500024745,33.77155499993023,99.10016774502756
1719977442,150,,Aggregated,11.300000,0.000000,5,5,6,6,7,8,10,12,24,34,34,4214,0,5,5.146353028954145,2.43238500024745,33.77155499993023,99.10536307546275
1719977443,150,,Aggregated,7.600000,0.000000,5,5,6,6,7,8,10,12,24,34,34,4257,0,5,5.143882667374386,2.43238500024745,33.77155499993023,99.11040638947615
1719977444,150,,Aggregated,8.300000,0.000000,5,5,6,6,7,8,10,12,24,34,34,4300,0,5,5.14031611558388,2.43238500024745,33.77155499993023,99.11232558139535
1719977445,150,,Aggregated,8.400000,0.000000,5,5,6,6,7,8,10,12,24,34,34,4336,0,5,5.139365728323846,2.43238500024745,33.77155499993023,99.11600553505535
1719977446,150,,Aggregated,12.000000,0.000000,5,5,6,6,7,8,11,13,26,34,34,4372,0,5,5.165158844925342,2.43238500024745,33.77155499993023,99.11344922232388
1719977447,150,,Aggregated,16.300000,0.000000,5,5,6,6,7,8,11,13,26,34,34,4407,0,5,5.174610041754991,2.43238500024745,33.77155499993023,99.11640571817563
1719977448,150,,Aggregated,19.500000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4461,0,5,5.212162426140936,2.43238500024745,37.275508000220725,99.12037659717552
1719977449,150,,Aggregated,23.500000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4498,0,5,5.214235019567027,2.43238500024745,37.275508000220725,99.12449977767896
1719977450,150,,Aggregated,27.100000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4533,0,5,5.214057313702122,2.43238500024745,37.275508000220725,99.12640635340834
1719977451,150,,Aggregated,32.700000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4571,0,5,5.212657415885506,2.43238500024745,37.275508000220725,99.1301684532925
1719977452,150,,Aggregated,35.700000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4616,0,5,5.213959521016502,2.43238500024745,37.275508000220725,99.13561525129982
1719977453,150,,Aggregated,39.600000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4648,0,5,5.214815266138664,2.43238500024745,37.275508000220725,99.13898450946644
1719977454,150,,Aggregated,40.300000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4680,0,5,5.213566411113816,2.43238500024745,37.275508000220725,99.13504273504273
1719977455,160,,Aggregated,39.200000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4733,0,5,5.231193658993075,2.43238500024745,37.275508000220725,99.13986900485949
1719977456,160,,Aggregated,38.500000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4752,0,5,5.228804215070499,2.43238500024745,37.275508000220725,99.14120370370371
1719977457,160,,Aggregated,38.500000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4752,0,5,5.228804215070499,2.43238500024745,37.275508000220725,99.14120370370371
1719977458,160,,Aggregated,38.500000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4752,0,5,5.228804215070499,2.43238500024745,37.275508000220725,99.14120370370371
1719977459,160,,Aggregated,38.500000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4752,0,5,5.228804215070499,2.43238500024745,37.275508000220725,99.14120370370371
1719977460,160,,Aggregated,38.500000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4752,0,5,5.228804215070499,2.43238500024745,37.275508000220725,99.14120370370371
1719977461,160,,Aggregated,38.500000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4752,0,5,5.228804215070499,2.43238500024745,37.275508000220725,99.14120370370371
1719977462,160,,Aggregated,38.500000,0.000000,5,5,6,6,7,8,11,14,27,37,37,4752,0,5,5.228804215070499,2.43238500024745,37.275508000220725,99.14120370370371
