Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/get_data/41,153,0,5,6.956082901974785,2.785889000278985,57.55801299983432,98.0,0.12746865105770624,0.0,5,6,7,8,10,13,18,49,58,58,58
GET,/get_data/410,47,0,7,7.7986567233834805,3.3847499998955755,18.864872999984073,99.0,0.039157036599426105,0.0,7,8,9,11,14,16,19,19,19,19,19
GET,/get_data/411,35,0,6,10.773818971418743,3.34523400033504,74.69294999964404,99.0,0.029159495339998162,0.0,6,9,10,11,24,39,75,75,75,75,75
GET,/get_data/412,35,0,5,11.583492085732619,3.4432739998919715,169.26128799968865,98.0,0.029159495339998162,0.0,5,8,9,10,12,20,170,170,170,170,170
GET,/get_data/413,35,0,6,8.7369809714411,2.827692999744613,58.00984799998332,99.0,0.029159495339998162,0.0,6,8,8,10,14,21,58,58,58,58,58
GET,/get_data/414,36,0,6,6.382595472170276,2.9475049996108282,11.749065000003611,98.0,0.029992623778283826,0.0,6,7,8,8,10,12,12,12,12,12,12
GET,/get_data/415,41,0,8,12.117488097484921,2.80720000000656,60.91519299980064,99.0,0.03415826596971213,0.0,8,9,11,14,24,49,61,61,61,61,61
GET,/get_data/416,35,0,6,8.072414285626499,2.9342889997678867,36.32656399986445,99.0,0.029159495339998162,0.0,6,7,8,12,14,26,36,36,36,36,36
GET,/get_data/417,42,0,6,7.580459333298894,3.3781709998947917,27.53767499962123,99.0,0.0349913944079978,0.0,7,7,8,9,11,13,28,28,28,28,28
GET,/get_data/418,44,0,6,10.631784636375,3.104537999661261,73.31607099968096,99.0,0.03665765128456912,0.0,6,7,8,10,27,36,73,73,73,73,73
GET,/get_data/419,41,0,6,10.498607024412816,2.343162999750348,74.42209300006652,99.0,0.03415826596971213,0.0,6,8,9,10,21,37,74,74,74,74,74
GET,/get_data/42,127,0,5,6.674362244088273,2.845619000027,33.76630799994018,98.0,0.10580731166227905,0.0,5,6,7,8,11,13,21,26,34,34,34
GET,/get_data/420,42,0,6,9.602046547613662,2.9904749999332125,70.74595599988243,99.0,0.0349913944079978,0.0,6,9,10,11,15,20,71,71,71,71,71
GET,/get_data/421,32,0,6,9.482903187532088,3.061814000375307,49.1468810000697,98.0,0.026660110025141178,0.0,6,10,13,13,14,26,49,49,49,49,49
GET,/get_data/422,37,0,6,9.173079081134544,2.9987550001351337,85.93941099979929,99.0,0.030825752216569486,0.0,6,8,9,9,13,18,86,86,86,86,86
GET,/get_data/423,33,0,6,10.255434545384064,3.2139850000021397,55.50853999966421,99.0,0.02749323846342684,0.0,6,8,10,13,20,43,56,56,56,56,56
GET,/get_data/424,36,0,6,9.527678305567456,3.2077410000965756,60.64720500035037,99.0,0.029992623778283826,0.0,6,8,11,13,15,37,61,61,61,61,61
GET,/get_data/425,34,0,6,6.878265323540986,3.271255000072415,20.71339500025715,99.0,0.028326366901712502,0.0,6,7,8,8,10,16,21,21,21,21,21
GET,/get_data/426,34,0,7,13.101744617642908,3.01007899997785,101.65596800015919,99.0,0.028326366901712502,0.0,7,9,11,13,18,81,100,100,100,100,100
GET,/get_data/427,44,0,7,7.681494454573112,3.0980330002421397,21.650535999924614,98.0,0.03665765128456912,0.0,7,9,10,10,12,14,22,22,22,22,22
GET,/get_data/428,31,0,8,14.127309645147996,3.1305239999710466,112.95114999984435,99.0,0.025826981586855514,0.0,8,9,11,14,24,71,110,110,110,110,110
GET,/get_data/429,29,0,5,5.796520793128052,2.9154879998714023,11.105678000149055,99.0,0.02416072471028419,0.0,5,7,8,8,9,9,11,11,11,11,11
GET,/get_data/43,141,0,5,8.012929595743955,2.5201579996974033,84.78951600000073,98.0,0.11747110979827831,0.0,5,6,7,8,10,24,52,54,85,85,85
GET,/get_data/430,41,0,7,9.2465317561064,3.0592589996558672,50.52179999984219,99.0,0.03415826596971213,0.0,7,9,10,10,17,23,51,51,51,51,51
GET,/get_data/431,36,0,6,10.745903083337302,3.7363000001278124,75.07934399973237,99.0,0.029992623778283826,0.0,6,8,11,12,24,42,75,75,75,75,75
GET,/get_data/432,30,0,8,7.927501133326587,4.753946000164433,14.275175999955536,99.0,0.024993853148569854,0.0,8,9,9,10,13,14,14,14,14,14,14
GET,/get_data/433,33,0,6,7.282621181826526,3.2390989999839803,26.44030199962799,99.0,0.02749323846342684,0.0,6,7,8,10,11,14,26,26,26,26,26
GET,/get_data/434,29,0,7,10.659771586217865,2.937464999831718,50.987364999855345,99.0,0.02416072471028419,0.0,7,8,10,13,20,51,51,51,51,51,51
GET,/get_data/435,31,0,6,6.228814709614991,3.0970020002314413,10.575424999842653,98.0,0.025826981586855514,0.0,6,7,8,8,9,10,11,11,11,11,11
GET,/get_data/436,37,0,7,9.935055756700052,3.4003829996436252,56.6524149999168,98.0,0.030825752216569486,0.0,7,9,10,12,21,30,57,57,57,57,57
GET,/get_data/437,29,0,5,9.105998068928878,2.8306690001045354,56.934595000257104,99.0,0.02416072471028419,0.0,5,8,8,10,23,35,57,57,57,57,57
GET,/get_data/438,32,0,6,7.835454187514301,2.8431170003386796,30.354224999882717,98.0,0.026660110025141178,0.0,6,7,9,9,12,29,30,30,30,30,30
GET,/get_data/439,41,0,6,8.060468121939488,2.9666790001101617,20.481481999922835,99.0,0.03415826596971213,0.0,6,9,11,12,13,16,20,20,20,20,20
GET,/get_data/44,149,0,6,7.653231825489707,3.0832689999442664,137.55784500017398,98.0,0.1241361373045636,0.0,6,7,7,8,10,18,27,28,140,140,140
GET,/get_data/440,34,0,6,11.266925294154028,3.0092370002421376,47.14640599968334,99.0,0.028326366901712502,0.0,6,9,13,19,27,42,47,47,47,47,47
GET,/get_data/441,28,0,6,14.170576392806263,2.8134909998698276,82.87951200009047,99.0,0.02332759627199853,0.0,6,9,18,22,43,44,83,83,83,83,83
GET,/get_data/442,28,0,7,12.061409535671633,2.9531919999499223,91.05174399974203,99.0,0.02332759627199853,0.0,7,7,11,13,22,47,91,91,91,91,91
GET,/get_data/443,29,0,7,8.525905137910991,3.5510709999471146,36.86949299981279,99.0,0.02416072471028419,0.0,7,9,9,10,13,18,37,37,37,37,37
GET,/get_data/444,28,0,5,6.997744321503368,2.987421999932849,21.31939200035049,99.0,0.02332759627199853,0.0,5,6,10,10,13,16,21,21,21,21,21
GET,/get_data/445,27,0,7,8.62468803700688,3.4486250001464214,28.626939999867318,99.0,0.02249446783371287,0.0,7,8,11,11,16,17,29,29,29,29,29
GET,/get_data/446,19,0,6,15.924700105331699,3.1370189999506692,150.90338200025144,98.0,0.015829440327427575,0.0,6,7,8,9,48,150,150,150,150,150,150
GET,/get_data/447,32,0,6,7.473137031198007,3.6180820002300607,24.05643299971416,97.0,0.026660110025141178,0.0,6,8,9,10,12,13,24,24,24,24,24
GET,/get_data/448,33,0,6,8.29721648481361,3.289652000148635,34.38517399990815,99.0,0.02749323846342684,0.0,6,8,10,11,16,20,34,34,34,34,34
GET,/get_data/449,30,0,7,15.080994266645575,3.9225739997164055,119.64517800015528,99.0,0.024993853148569854,0.0,7,8,11,12,46,51,120,120,120,120,120
GET,/get_data/45,136,0,6,8.270321654417584,2.962719000151992,88.4898509998493,98.0,0.11330546760685001,0.0,6,6,7,8,12,24,49,73,88,88,88
GET,/get_data/450,29,0,5,6.588318206875806,3.1674889996793354,17.495770000095945,99.0,0.02416072471028419,0.0,5,7,8,9,11,13,17,17,17,17,17
GET,/get_data/451,28,0,5,12.239514750068079,3.016021999883378,66.57089600003019,99.0,0.02332759627199853,0.0,6,8,11,15,43,45,67,67,67,67,67
GET,/get_data/452,26,0,6,9.663291846226667,3.2644850002725434,64.4609109999692,99.0,0.021661339395427207,0.0,7,8,9,9,17,23,64,64,64,64,64
GET,/get_data/453,29,0,6,7.589900137896495,2.6492320002944325,20.770766000168805,99.0,0.02416072471028419,0.0,6,7,9,11,14,17,21,21,21,21,21
GET,/get_data/454,25,0,7,8.679658159981045,3.022556000360055,41.38788099999147,98.0,0.020828210957141546,0.0,7,9,10,11,13,16,41,41,41,41,41
GET,/get_data/455,20,0,7,9.837073199992119,3.2531550000385323,32.393650999893,99.0,0.016662568765713235,0.0,7,10,14,14,26,32,32,32,32,32,32
GET,/get_data/456,25,0,6,7.2755460800362926,3.176077000262012,24.798524000289035,99.0,0.020828210957141546,0.0,6,7,8,9,12,13,25,25,25,25,25
GET,/get_data/457,28,0,7,11.344311535708584,3.653072000361135,78.50289699990753,99.0,0.02332759627199853,0.0,7,8,8,15,16,43,79,79,79,79,79
GET,/get_data/458,26,0,6,7.683657538494187,3.416495999772451,22.282579000147962,99.0,0.021661339395427207,0.0,7,9,9,10,13,16,22,22,22,22,22
GET,/get_data/459,25,0,7,7.832705399978295,3.147660000195174,17.826633999902697,99.0,0.020828210957141546,0.0,7,8,9,10,14,15,18,18,18,18,18
GET,/get_data/46,126,0,5,6.893013817456709,2.6928689999294875,65.95116300013615,98.0,0.10497418322399339,0.0,5,6,7,8,9,12,29,34,66,66,66
GET,/get_data/460,24,0,6,10.146739666671087,3.1514030001744686,67.29898300000059,99.0,0.019995082518855883,0.0,6,7,7,13,16,34,67,67,67,67,67
GET,/get_data/461,20,0,7,10.1394681000329,3.662898000129644,27.349775999937265,99.0,0.016662568765713235,0.0,8,13,14,15,18,27,27,27,27,27,27
GET,/get_data/462,15,0,5,7.627917466713067,2.929590999883658,32.26687599999423,99.0,0.012496926574284927,0.0,5,6,7,8,16,32,32,32,32,32,32
GET,/get_data/463,13,0,9,9.713288076909521,3.8021110003683134,15.793083000062325,99.0,0.010830669697713603,0.0,9,13,14,14,15,16,16,16,16,16,16
GET,/get_data/464,17,0,8,12.745776411707887,3.9090690002012707,51.69842499981314,98.0,0.014163183450856251,0.0,8,12,13,21,26,52,52,52,52,52,52
GET,/get_data/465,24,0,7,8.580197000052673,3.150883999751386,24.329267999746662,100.0,0.019995082518855883,0.0,7,9,11,12,13,19,24,24,24,24,24
GET,/get_data/466,25,0,7,15.578305840026587,3.191452000010031,98.78819499999736,98.0,0.020828210957141546,0.0,7,14,18,20,38,44,99,99,99,99,99
GET,/get_data/467,20,0,6,7.642302849990301,3.1838129998504883,27.546022000024095,99.0,0.016662568765713235,0.0,6,7,8,8,23,28,28,28,28,28,28
GET,/get_data/468,27,0,7,8.021133703702313,3.853404999972554,21.44995399976324,98.0,0.02249446783371287,0.0,7,9,10,11,13,14,21,21,21,21,21
GET,/get_data/469,21,0,7,8.491047904759139,3.0285299999377457,16.721707999749924,98.0,0.0174956972039989,0.0,7,10,12,12,16,16,17,17,17,17,17
GET,/get_data/47,145,0,5,6.207457027580701,2.932555999905162,55.01069699994332,98.0,0.12080362355142096,0.0,5,6,7,7,10,11,15,16,55,55,55
GET,/get_data/470,19,0,7,9.482818526306035,3.7235449999570847,25.584962999801064,99.0,0.015829440327427575,0.0,7,10,11,12,20,26,26,26,26,26,26
GET,/get_data/471,19,0,8,14.96984626306872,2.9649470002368616,116.65900499974668,99.0,0.015829440327427575,0.0,8,14,14,17,29,120,120,120,120,120,120
GET,/get_data/472,15,0,8,14.1214162000324,3.6638550000134273,69.90402800010997,99.0,0.012496926574284927,0.0,8,11,12,25,30,70,70,70,70,70,70
GET,/get_data/473,16,0,6,7.198259562443354,3.89190400028383,16.48151500012318,99.0,0.013330055012570589,0.0,6,8,9,9,10,16,16,16,16,16,16
GET,/get_data/474,17,0,6,9.399073705855486,2.6519369998823095,61.60660599971379,99.0,0.014163183450856251,0.0,6,6,7,8,17,62,62,62,62,62,62
GET,/get_data/475,16,0,6,13.908217687401248,3.1552840000586,122.10437999965507,99.0,0.013330055012570589,0.0,6,8,8,8,15,120,120,120,120,120,120
GET,/get_data/476,15,0,5,6.742733133311655,3.4021950000351353,16.51222600003166,99.0,0.012496926574284927,0.0,5,6,8,12,12,17,17,17,17,17,17
GET,/get_data/477,14,0,6,18.126070285753876,4.3990170001961815,91.95265000016661,99.0,0.011663798135999265,0.0,7,14,16,21,55,92,92,92,92,92,92
GET,/get_data/478,20,0,7,15.849800000000869,2.980439000111801,116.32354499988651,98.0,0.016662568765713235,0.0,8,13,17,18,30,120,120,120,120,120,120
GET,/get_data/479,20,0,7,11.157929250043708,3.4818240001186496,62.071800000012445,99.0,0.016662568765713235,0.0,8,9,13,15,17,62,62,62,62,62,62
GET,/get_data/48,152,0,5,7.393158822347794,2.675160999842774,80.32597300007183,98.0,0.1266355226194206,0.0,5,6,7,8,10,18,35,58,80,80,80
GET,/get_data/480,19,0,6,6.7359949999675,3.947055000026012,12.0670319997771,98.0,0.015829440327427575,0.0,6,7,7,8,11,12,12,12,12,12,12
GET,/get_data/481,15,0,8,11.862334266667554,4.288837999865791,43.269913000131055,98.0,0.012496926574284927,0.0,8,10,14,18,24,43,43,43,43,43,43
GET,/get_data/482,11,0,6,25.76292381813387,3.7151480000829906,131.42830000015238,98.0,0.00916441282114228,0.0,6,7,20,20,88,130,130,130,130,130,130
GET,/get_data/483,15,0,6,7.295160400008172,3.9699039998595254,15.450106000116648,99.0,0.012496926574284927,0.0,6,7,8,10,14,15,15,15,15,15,15
GET,/get_data/484,17,0,6,9.492832764702625,3.1075570000211883,41.51799900000697,98.0,0.014163183450856251,0.0,6,7,8,11,27,42,42,42,42,42,42
GET,/get_data/485,17,0,6,14.811941235326659,3.0778630002714635,60.50035099997331,99.0,0.014163183450856251,0.0,6,8,10,22,55,61,61,61,61,61,61
GET,/get_data/486,14,0,9,11.129118214317455,2.9037490003247513,37.463889999798994,98.0,0.011663798135999265,0.0,11,13,14,14,17,37,37,37,37,37,37
GET,/get_data/487,8,0,9,16.149398999971254,2.742749999924854,48.62501300021904,99.0,0.0066650275062852945,0.0,10,12,35,35,49,49,49,49,49,49,49
GET,/get_data/488,7,0,7,8.063872571385998,2.7853259998664726,21.98471099973176,98.0,0.005831899067999633,0.0,7,8,8,8,22,22,22,22,22,22,22
GET,/get_data/489,18,0,6,10.470926500071679,2.500906000022951,48.236934000215115,98.0,0.014996311889141913,0.0,7,9,9,10,28,48,48,48,48,48,48
GET,/get_data/49,142,0,5,5.995464443669693,2.6650740001059603,26.50371300023835,97.0,0.11830423823656397,0.0,5,6,7,7,9,11,14,17,27,27,27
GET,/get_data/490,8,0,6,6.85686449998002,2.926917999957368,13.973266999983025,99.0,0.0066650275062852945,0.0,7,7,9,9,14,14,14,14,14,14,14
GET,/get_data/491,9,0,12,14.225773777828485,3.7297409999155207,38.473353999961546,99.0,0.0074981559445709564,0.0,12,15,15,23,38,38,38,38,38,38,38
GET,/get_data/492,15,0,8,12.256178533516504,3.2426310003756953,45.777340000313416,98.0,0.012496926574284927,0.0,8,9,16,25,27,46,46,46,46,46,46
GET,/get_data/493,12,0,5,12.344090916750853,3.7174210001467145,58.44851400024709,98.0,0.009997541259427941,0.0,6,8,19,19,20,58,58,58,58,58,58
GET,/get_data/494,13,0,7,7.822818615295546,3.3007299998644157,26.440471999649162,99.0,0.010830669697713603,0.0,7,8,8,9,9,26,26,26,26,26,26
GET,/get_data/495,7,0,10,9.325337857197676,5.5374600001414365,15.273705000254267,99.0,0.005831899067999633,0.0,10,10,12,12,15,15,15,15,15,15,15
GET,/get_data/496,16,0,7,8.670713000014985,3.1993520001378783,27.92832700015424,99.0,0.013330055012570589,0.0,7,9,10,10,17,28,28,28,28,28,28
GET,/get_data/497,10,0,7,22.33272370008308,3.3624719999352237,96.47210299999642,99.0,0.008331284382856618,0.0,18,20,28,36,96,96,96,96,96,96,96
GET,/get_data/498,17,0,8,7.685843235268455,3.649717999905988,12.847064999732538,99.0,0.014163183450856251,0.0,8,9,10,10,12,13,13,13,13,13,13
GET,/get_data/499,10,0,5,6.880631500007439,4.669721000027494,11.93299400028991,99.0,0.008331284382856618,0.0,6,7,8,12,12,12,12,12,12,12,12
GET,/get_data/5,137,0,5,6.128420978112664,2.355508999698941,37.39683600042554,96.0,0.11413859604513567,0.0,5,6,7,7,9,10,17,30,37,37,37
GET,/get_data/50,149,0,5,6.740861859086162,2.571935000105441,30.62421300001006,98.0,0.1241361373045636,0.0,5,6,7,8,11,15,28,30,31,31,31
GET,/get_data/500,11,0,8,7.4672182727226755,3.446228000029805,12.796517999959178,98.0,0.00916441282114228,0.0,8,9,10,10,10,13,13,13,13,13,13
GET,/get_data/501,14,0,6,11.74648678579615,3.116829000191501,76.37213399993925,99.0,0.011663798135999265,0.0,7,9,9,11,13,76,76,76,76,76,76
GET,/get_data/502,7,0,4,11.91122671428145,3.2893860002332076,53.67125600014333,99.0,0.005831899067999633,0.0,4,5,11,11,54,54,54,54,54,54,54
GET,/get_data/503,9,0,6,6.765844333282682,3.3081409997066658,14.184811000177433,99.0,0.0074981559445709564,0.0,6,7,8,9,14,14,14,14,14,14,14
GET,/get_data/504,6,0,5,6.517444166699231,3.395277999970858,10.557606000020314,98.0,0.004998770629713971,0.0,8,8,8,8,11,11,11,11,11,11,11
GET,/get_data/505,6,0,5,5.698541000053107,4.304583000248385,7.571376999749191,98.0,0.004998770629713971,0.0,6,6,7,7,8,8,8,8,8,8,8
GET,/get_data/506,10,0,6,11.419453500047894,3.4424129999024444,41.79364400033592,99.0,0.008331284382856618,0.0,9,12,14,15,42,42,42,42,42,42,42
GET,/get_data/507,7,0,6,6.554024999916562,4.588275000060094,9.267351999824314,99.0,0.005831899067999633,0.0,6,6,9,9,9,9,9,9,9,9,9
GET,/get_data/508,10,0,6,14.055846900009783,3.8618109997514694,52.71260599965899,98.0,0.008331284382856618,0.0,9,12,16,28,53,53,53,53,53,53,53
GET,/get_data/509,6,0,6,11.852849999968385,3.622576999987359,22.257121999700757,98.0,0.004998770629713971,0.0,15,15,18,18,22,22,22,22,22,22,22
GET,/get_data/51,134,0,5,6.286844276151462,2.71073499970953,46.277291999558656,98.0,0.11163921073027869,0.0,5,6,7,7,9,11,15,19,46,46,46
GET,/get_data/510,5,0,5,5.537301199910871,3.623438999966311,8.028990999719099,99.0,0.004165642191428309,0.0,5,6,6,8,8,8,8,8,8,8,8
GET,/get_data/511,2,0,5,15.185446000032243,4.831575000025623,25.539317000038864,99.0,0.0016662568765713236,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/get_data/512,1,0,30.083377999744698,30.083377999744698,30.083377999744698,30.083377999744698,99.0,0.0008331284382856618,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/get_data/513,6,0,5,5.197193833358445,2.6519070001995715,9.020900999985315,99.0,0.004998770629713971,0.0,5,5,6,6,9,9,9,9,9,9,9
GET,/get_data/514,7,0,5,9.046822000008044,3.119334000075469,33.99175199956517,98.0,0.005831899067999633,0.0,5,6,7,7,34,34,34,34,34,34,34
GET,/get_data/515,3,0,5,5.555122333286515,4.665868999836675,7.3158840000360215,99.0,0.0024993853148569853,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/get_data/516,6,0,6,8.41336950005219,3.134031000172399,20.701033000023017,99.0,0.004998770629713971,0.0,8,8,8,8,21,21,21,21,21,21,21
GET,/get_data/517,2,0,4,19.7817755001779,3.8360309999916353,35.727520000364166,99.0,0.0016662568765713236,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/get_data/518,6,0,6,6.991028166718631,4.97305899989442,10.856126999897242,99.0,0.004998770629713971,0.0,6,6,8,8,11,11,11,11,11,11,11
GET,/get_data/519,6,0,6,8.005737499994817,4.9593300000196905,12.047305000123743,98.0,0.004998770629713971,0.0,8,8,12,12,12,12,12,12,12,12,12
GET,/get_data/52,159,0,5,7.5208616603944645,2.653941000062332,78.41490600003453,98.0,0.13246742168742023,0.0,5,6,7,8,12,16,26,74,78,78,78
GET,/get_data/520,3,0,5,6.372825666555097,3.752945000087493,10.572280999895156,99.0,0.0024993853148569853,0.0,5,5,11,11,11,11,11,11,11,11,11
GET,/get_data/521,1,0,7.63122900025337,7.63122900025337,7.63122900025337,7.63122900025337,99.0,0.0008331284382856618,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/get_data/522,1,0,9.59746999978961,9.59746999978961,9.59746999978961,9.59746999978961,99.0,0.0008331284382856618,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/get_data/523,1,0,3.2930930001384695,3.2930930001384695,3.2930930001384695,3.2930930001384695,99.0,0.0008331284382856618,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/get_data/526,1,0,3.2287500002894376,3.2287500002894376,3.2287500002894376,3.2287500002894376,99.0,0.0008331284382856618,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/get_data/527,1,0,5.635965000237775,5.635965000237775,5.635965000237775,5.635965000237775,98.0,0.0008331284382856618,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/get_data/528,2,0,6,6.371994500113942,5.6640359998709755,7.079953000356909,99.0,0.0016662568765713236,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/get_data/53,142,0,5,6.234939070418156,2.6068699999086675,77.24200400025438,98.0,0.11830423823656397,0.0,5,6,6,7,9,11,19,20,77,77,77
GET,/get_data/54,137,0,5,7.831766255472811,2.7046700001847057,171.11266700021588,97.0,0.11413859604513567,0.0,5,6,7,8,10,14,30,51,170,170,170
GET,/get_data/55,136,0,5,7.442809875029485,2.669677999620035,95.70591100009551,98.0,0.11330546760685001,0.0,5,6,8,8,11,13,41,44,96,96,96
GET,/get_data/56,124,0,5,7.14057301610366,2.6127679998353415,43.31501600017873,98.0,0.10330792634742206,0.0,5,6,7,8,12,16,32,39,43,43,43
GET,/get_data/57,141,0,5,6.403600581592374,2.569452999978239,32.69346499973835,98.0,0.11747110979827831,0.0,5,6,7,8,10,13,18,25,33,33,33
GET,/get_data/58,143,0,5,6.2598996153760105,2.767804000086471,19.382695999865973,98.0,0.11913736667484964,0.0,5,6,7,8,10,12,14,17,19,19,19
GET,/get_data/59,131,0,5,6.405396320601783,2.817066999796225,39.42846600011762,97.0,0.10913982541542169,0.0,5,6,7,7,10,13,20,21,39,39,39
GET,/get_data/6,139,0,5,7.040809158269826,2.649640000072395,56.78091800018592,97.0,0.11580485292170699,0.0,5,6,7,8,11,16,30,38,57,57,57
GET,/get_data/60,131,0,6,7.282326839696407,2.596301000266976,66.61744699977135,98.0,0.10913982541542169,0.0,6,7,7,8,10,13,43,45,67,67,67
GET,/get_data/61,141,0,5,6.989071269498199,2.6832430000922614,92.55439000025945,98.0,0.11747110979827831,0.0,5,6,7,8,9,13,22,46,93,93,93
GET,/get_data/62,145,0,5,6.363166703425216,2.4971410000489414,67.04389699962121,96.0,0.12080362355142096,0.0,5,6,7,8,10,11,15,27,67,67,67
GET,/get_data/63,124,0,5,6.714079540298342,2.3769549998178263,32.74719399996684,97.0,0.10330792634742206,0.0,5,7,7,7,11,14,28,33,33,33,33
GET,/get_data/64,144,0,5,6.856685659708243,2.726204999817128,72.79419499991491,98.0,0.1199704951131353,0.0,5,6,7,7,9,14,24,31,73,73,73
GET,/get_data/65,147,0,5,7.306311333320768,2.6625559999047255,47.88089100020443,98.0,0.12246988042799228,0.0,5,6,7,8,14,20,29,46,48,48,48
GET,/get_data/66,141,0,5,6.986835567367123,2.6668470000004163,36.322426999959134,98.0,0.11747110979827831,0.0,5,7,7,8,11,17,28,33,36,36,36
GET,/get_data/67,132,0,5,8.334971515151581,2.5591670000721933,161.48442600024282,98.0,0.10997295385370735,0.0,5,6,7,8,10,12,58,92,160,160,160
GET,/get_data/68,145,0,6,7.353647537930273,3.062729999783187,58.04588699993474,97.0,0.12080362355142096,0.0,6,6,7,8,11,14,31,45,58,58,58
GET,/get_data/69,123,0,5,6.525948162606055,2.730203000282927,56.10298200008401,97.0,0.1024747979091364,0.0,5,6,7,8,10,14,19,22,56,56,56
GET,/get_data/7,129,0,5,7.638376372103598,2.614341000025888,92.79090800009726,96.0,0.10747356853885037,0.0,5,6,7,8,11,17,41,44,93,93,93
GET,/get_data/70,111,0,6,7.097034693693737,3.1994309999845427,27.91145899982439,97.0,0.09247725664970846,0.0,6,7,8,8,13,20,23,24,28,28,28
GET,/get_data/71,123,0,5,6.773737552848393,2.6313979999486037,92.55772500000603,98.0,0.1024747979091364,0.0,5,6,6,7,10,11,21,35,93,93,93
GET,/get_data/72,133,0,6,7.133583849604531,2.581476999921506,52.98188799997661,97.0,0.11080608229199301,0.0,6,6,7,9,12,15,20,25,53,53,53
GET,/get_data/73,156,0,5,6.665111269242994,2.5544840000293334,77.54083700001502,98.0,0.12996803637256324,0.0,5,6,7,8,10,13,22,29,78,78,78
GET,/get_data/74,139,0,5,7.026568589947228,2.618141999846557,102.65387899971756,97.0,0.11580485292170699,0.0,5,6,6,7,10,14,30,40,100,100,100
GET,/get_data/75,140,0,5,7.330249407167295,2.859475000150269,46.36083900004451,98.0,0.11663798135999265,0.0,5,6,7,9,12,18,32,45,46,46,46
GET,/get_data/76,139,0,5,6.707052683458047,2.664459999778046,23.927298999751656,98.0,0.11580485292170699,0.0,5,7,8,9,11,15,22,23,24,24,24
GET,/get_data/77,142,0,5,7.241918704225305,2.5212950004060986,31.058634000146412,98.0,0.11830423823656397,0.0,5,6,7,8,11,18,31,31,31,31,31
GET,/get_data/78,133,0,5,6.456014857166221,2.7660099999593513,39.12510400004976,97.0,0.11080608229199301,0.0,5,6,7,7,9,13,28,28,39,39,39
GET,/get_data/79,136,0,5,6.871971551491055,2.8530839999802993,58.96706700013965,98.0,0.11330546760685001,0.0,5,6,7,8,11,14,22,28,59,59,59
GET,/get_data/8,148,0,5,6.559189554037415,2.4626829999760957,77.88032300004488,96.0,0.12330300886627794,0.0,5,6,7,8,10,13,16,19,78,78,78
GET,/get_data/80,136,0,5,6.26750550001903,2.4537049998798466,22.3708670000633,98.0,0.11330546760685001,0.0,5,6,7,7,10,14,19,19,22,22,22
GET,/get_data/81,142,0,5,6.669694563401477,2.851909999662894,39.03901200010296,98.0,0.11830423823656397,0.0,5,6,7,8,10,16,23,27,39,39,39
GET,/get_data/82,145,0,5,7.52567219306629,2.8078950003873615,75.30049899969526,98.0,0.12080362355142096,0.0,5,7,8,9,11,16,36,36,75,75,75
GET,/get_data/83,138,0,5,6.75947961595093,2.751119000095059,39.17831999979171,97.0,0.11497172448342133,0.0,5,6,8,8,11,13,18,38,39,39,39
GET,/get_data/84,141,0,5,6.722351617006246,2.8244009999980335,31.14251899978626,97.0,0.11747110979827831,0.0,5,6,7,8,11,16,30,31,31,31,31
GET,/get_data/85,123,0,5,7.831373536566936,2.82154599972273,63.262452999879315,98.0,0.1024747979091364,0.0,5,6,7,9,13,23,42,43,63,63,63
GET,/get_data/86,130,0,5,6.648709161549959,2.8946699999323755,27.98632700023518,97.0,0.10830669697713603,0.0,5,6,7,8,12,14,18,19,28,28,28
GET,/get_data/87,135,0,5,6.067001155566619,2.807136999990689,32.97928099982528,97.0,0.11247233916856435,0.0,5,6,7,7,9,11,15,16,33,33,33
GET,/get_data/88,138,0,5,6.201610166667508,2.665544000137743,32.72858399986944,97.0,0.11497172448342133,0.0,5,6,7,7,10,12,19,23,33,33,33
GET,/get_data/89,129,0,5,7.293813682164994,2.6676570000745414,51.354061999973055,98.0,0.10747356853885037,0.0,5,6,8,9,12,17,32,41,51,51,51
GET,/get_data/9,138,0,5,7.322950855065914,2.9912780000813655,116.02968799979863,96.0,0.11497172448342133,0.0,5,7,8,8,11,16,18,25,120,120,120
GET,/get_data/90,119,0,6,6.614675537821695,2.8002969997942273,71.4836170000126,97.0,0.09914228415599376,0.0,6,6,7,7,10,12,15,15,71,71,71
GET,/get_data/91,144,0,5,7.701048881917434,2.720904999932827,105.63524799999868,98.0,0.1199704951131353,0.0,5,6,7,8,11,15,35,56,110,110,110
